,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
1068,1685051100,2023-05-25,414,iUSD,1670252364,82356f5dd9c1d197555f8efeece254a8db19ef9857f7f1fe0d168fc3,103262509
1069,1685051100,2023-05-25,414,iUSD,1670255501,193cbbdd794fd3f6c3cb96d10463421f633f66509cfc2c50b449dfbc,21069711
1070,1685051100,2023-05-25,414,iUSD,1670268624,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,58658609
1071,1685051100,2023-05-25,414,iUSD,1670273681,aed65613b6eaa83bacd22c00f0be750f1eb6b3dda9e5639434b8ebfa,1783666
1072,1685051100,2023-05-25,414,iUSD,1669794136,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,683888591
1073,1685051100,2023-05-25,414,iUSD,1670302830,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,7146295
1074,1685051100,2023-05-25,414,iUSD,1670345959,114ed1fa4be6d0fc67ac7eb0e7c59955986dc2a646f2dbdb03f98d7b,97688004
1075,1685051100,2023-05-25,414,iUSD,1670362147,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,555789
1076,1685051100,2023-05-25,414,iUSD,1670441683,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,97764348
1077,1685051100,2023-05-25,414,iUSD,1670527848,e6eea7abac12ee5189c640fc562f48ea59a2f121c8403ca97e34cb69,153508121
1078,1685051100,2023-05-25,414,iUSD,1670543970,f6bec0f37a857e1281e70c22d6f5c1b45f94b6ba6d9bc0e97dd614db,1574442271
1079,1685051100,2023-05-25,414,iUSD,1670592568,9d7c80e92b2d81a528c6f4ce7fb1abcd5efb56c5b3123a27209be50f,12494368
1080,1685051100,2023-05-25,414,iUSD,1670658828,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,23875018
1081,1685051100,2023-05-25,414,iUSD,1670669605,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,37037866
1082,1685051100,2023-05-25,414,iUSD,1669713386,8ce5d17ed848dc9ee4fbc3bb79271e1efbfaf43d9ead7df700faa0ed,16571221
1083,1685051100,2023-05-25,414,iUSD,1670807986,75cfd29b6dda5115ad991ae8c8d13f8e0c7a439daabc9a08b632d977,30176448
1084,1685051100,2023-05-25,414,iUSD,1669396094,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,101701305
1085,1685051100,2023-05-25,414,iUSD,1670853704,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,9776642
1086,1685051100,2023-05-25,414,iUSD,1670869148,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,8364210
1087,1685051100,2023-05-25,414,iUSD,1669211571,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,5967033
1088,1685051100,2023-05-25,414,iUSD,1670947719,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,15079662
1089,1685051100,2023-05-25,414,iUSD,1671135791,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,6051104
1090,1685051100,2023-05-25,414,iUSD,1671144207,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,5988772
1091,1685051100,2023-05-25,414,iUSD,1671182372,56e1526eba166e9060a8d8eb258e59df76cf752827d1be7a6de02119,8792648
1092,1685051100,2023-05-25,414,iUSD,1671290006,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,293873731
1093,1685051100,2023-05-25,414,iUSD,1670738474,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,1
1094,1685051100,2023-05-25,414,iUSD,1671363423,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,12950207
1095,1685051100,2023-05-25,414,iUSD,1669475711,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,14458
1096,1685051100,2023-05-25,414,iUSD,1671302494,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,979167
1097,1685051100,2023-05-25,414,iUSD,1669105032,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,1297247
1098,1685051100,2023-05-25,414,iUSD,1671559235,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,9796431
1099,1685051100,2023-05-25,414,iUSD,1671695514,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,19593814
1100,1685051100,2023-05-25,414,iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,4854931097
1101,1685051100,2023-05-25,414,iUSD,1669605083,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,97699663
1102,1685051100,2023-05-25,414,iUSD,1669588932,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,4980692
1103,1685051100,2023-05-25,414,iUSD,1671840635,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,5515819
1104,1685051100,2023-05-25,414,iUSD,1671993895,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,48984872
1105,1685051100,2023-05-25,414,iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,266396377
1106,1685051100,2023-05-25,414,iUSD,1670372149,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,175399
1107,1685051100,2023-05-25,414,iUSD,1672330227,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,352421612
1108,1685051100,2023-05-25,414,iUSD,1672420537,a8a8d6cf9f5babf18575b08d03ddcd6a055a0a1dab04bb2213fd69a9,28220326
1109,1685051100,2023-05-25,414,iUSD,1672489377,f2c550cc77d4c4360fc6b780b2b794ee7b55007d8a441bea3938abb3,23105416
1110,1685051100,2023-05-25,414,iUSD,1672511308,f3a01380eefce347d7713b4c5d50e311521511808e535fae44fb59f2,12464097
1111,1685051100,2023-05-25,414,iUSD,1672652206,9b113025f2c6f81786d0214a1970cad776b3db8072262d939286d1fc,2552180
1112,1685051100,2023-05-25,414,iUSD,1672850389,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,60714324
1113,1685051100,2023-05-25,414,iUSD,1669507510,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,50145201
1114,1685051100,2023-05-25,414,iUSD,1673079578,160fbbec0ed081424274993969fd198d802e3b8495837cc20ba07598,20587424
1115,1685051100,2023-05-25,414,iUSD,1673172799,9eeb45bc82ef7227205a3a13b4b89807a4528463752f76ea433c10e1,13527484
1116,1685051100,2023-05-25,414,iUSD,1673209131,b20cac1c6adef41f1aee6b70d974e79a3c0a3c3e968c8c5e034a52b6,14550685
1117,1685051100,2023-05-25,414,iUSD,1673227216,497d04574667e0eaaa3beefd2d3896e6b177c7d8bb445542ba371204,11770405
1118,1685051100,2023-05-25,414,iUSD,1673261056,28b66d8534f750f7e6ce51f398ee9f7436525bfa1b3cb1a7f36f38dc,743315963
1119,1685051100,2023-05-25,414,iUSD,1673319044,91961373c20810967a8803589c7f8b8e519d8fe179ee4c90dce47af1,104246898
1120,1685051100,2023-05-25,414,iUSD,1673247255,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,4248602
1121,1685051100,2023-05-25,414,iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,342849460
1122,1685051100,2023-05-25,414,iUSD,1673649090,24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,145555023
1123,1685051100,2023-05-25,414,iUSD,1669566826,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1
1124,1685051100,2023-05-25,414,iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,122263391
1125,1685051100,2023-05-25,414,iUSD,1673714290,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,39635302
1126,1685051100,2023-05-25,414,iUSD,1670678534,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,5358098
1127,1685051100,2023-05-25,414,iUSD,1671693097,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,212866371
1128,1685051100,2023-05-25,414,iUSD,1670893264,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,123646735
1129,1685051100,2023-05-25,414,iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,14619735
1130,1685051100,2023-05-25,414,iUSD,1670377028,08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,41997374
1131,1685051100,2023-05-25,414,iUSD,1672710507,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,147947562
1132,1685051100,2023-05-25,414,iUSD,1674143226,a7e0424b1f170c410738605f255210625f2b7142062ac47c273616f0,703902544
1133,1685051100,2023-05-25,414,iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,99453979
1134,1685051100,2023-05-25,414,iUSD,1672518538,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,179141992
1135,1685051100,2023-05-25,414,iUSD,1673767890,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,2
1136,1685051100,2023-05-25,414,iUSD,1674349081,8c964a70518a80f577b48a7281cb1843ae4c0a40c8e4dd5af17bd06a,41646681
1137,1685051100,2023-05-25,414,iUSD,1671111345,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,2206637107
1138,1685051100,2023-05-25,414,iUSD,1673629483,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,275671600
1139,1685051100,2023-05-25,414,iUSD,1674406004,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,32741766
1140,1685051100,2023-05-25,414,iUSD,1669768104,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,119667324
1141,1685051100,2023-05-25,414,iUSD,1674455773,5cdf84ad76fb735689a463f081ce64455d07208781b617297b622830,102652165
1142,1685051100,2023-05-25,414,iUSD,1671323730,bc872eac233265d5e392577e7d07f2c67599135e182ec83a5910944b,154056118
1143,1685051100,2023-05-25,414,iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,72517102
1144,1685051100,2023-05-25,414,iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,1098365141
1145,1685051100,2023-05-25,414,iUSD,1674752394,6e40bd68f7505ec6b2943305dd1becd267f0bb79b5e46bce75718d41,42991333
1146,1685051100,2023-05-25,414,iUSD,1674076001,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,1
1147,1685051100,2023-05-25,414,iUSD,1674845436,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,248760865
1148,1685051100,2023-05-25,414,iUSD,1672996946,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,57415043
1149,1685051100,2023-05-25,414,iUSD,1674915887,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,1104068794
1150,1685051100,2023-05-25,414,iUSD,1672867886,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,997567
1151,1685051100,2023-05-25,414,iUSD,1672369438,d71882533c70394cfade226a4b2338786ffcb27bb1a360148508c28d,78702005
1152,1685051100,2023-05-25,414,iUSD,1670429018,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,12778706
1153,1685051100,2023-05-25,414,iUSD,1670139171,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,787198370
1154,1685051100,2023-05-25,414,iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,377972593
1155,1685051100,2023-05-25,414,iUSD,1669733990,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,333433552
1156,1685051100,2023-05-25,414,iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,8622876
1157,1685051100,2023-05-25,414,iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,62903459
1158,1685051100,2023-05-25,414,iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,714190
1159,1685051100,2023-05-25,414,iUSD,1673236398,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,145612180
1160,1685051100,2023-05-25,414,iUSD,1675466137,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,3800255287
1161,1685051100,2023-05-25,414,iUSD,1675480875,962451fcde3d1d3603722efc54a8f7d0d370798ed989947d4bb1b6c8,99180608
1162,1685051100,2023-05-25,414,iUSD,1675500093,167d25a1b5fea19e76de971c968c574fe9bcb14f6ba82435d0dcc831,884674431
1163,1685051100,2023-05-25,414,iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,529522776
1164,1685051100,2023-05-25,414,iUSD,1669078385,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,1133606844
1165,1685051100,2023-05-25,414,iUSD,1670503482,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,8562309725
1166,1685051100,2023-05-25,414,iUSD,1675640143,dbba836420a3c3d863f618811d8576f926c6be8c4b9215775ab6178f,2588842758
1167,1685051100,2023-05-25,414,iUSD,1671731452,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,66653553
1168,1685051100,2023-05-25,414,iUSD,1669310323,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,254656361
1169,1685051100,2023-05-25,414,iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,145806802
1170,1685051100,2023-05-25,414,iUSD,1675788079,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,488725942
1171,1685051100,2023-05-25,414,iUSD,1673734575,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,187997047
1172,1685051100,2023-05-25,414,iUSD,1671934065,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,555756868
1173,1685051100,2023-05-25,414,iUSD,1675836854,a63f51bb42d71bf094ba7ebbea7180346656d7472461c81af03ff839,29412047
1174,1685051100,2023-05-25,414,iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,357241008
1175,1685051100,2023-05-25,414,iUSD,1675864209,3e5e3dc4c45ead7c7e88fcd186620ffe4b292bc02a54aebb5c753815,99552736
1176,1685051100,2023-05-25,414,iUSD,1669664218,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,28748073
1177,1685051100,2023-05-25,414,iUSD,1675907939,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,252123801
1178,1685051100,2023-05-25,414,iUSD,1675924878,84a3845f1764ec4c31ea9d3a5d355b0d7ed82567fb46fc65a18685ad,373787875
1179,1685051100,2023-05-25,414,iUSD,1674914952,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,897397168
1180,1685051100,2023-05-25,414,iUSD,1675953655,7b0d6609ff14368ecd1a39d4d737292d2e348cb35801e0fea067f5ce,96858056
1181,1685051100,2023-05-25,414,iUSD,1675976620,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,30587768
1182,1685051100,2023-05-25,414,iUSD,1675982802,106b33046f67a6abd5183b1da2e3fa7862aa19466f03dcfc93a688c4,54497272
1183,1685051100,2023-05-25,414,iUSD,1675993303,68e1002e7fbfbfae546c4597ec5a986db289ef36a12d40b58a5260be,50028250
1184,1685051100,2023-05-25,414,iUSD,1670086216,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,1955269176
1185,1685051100,2023-05-25,414,iUSD,1676013596,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,111970939
1186,1685051100,2023-05-25,414,iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,61810975
1187,1685051100,2023-05-25,414,iUSD,1676078675,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,50653042
1188,1685051100,2023-05-25,414,iUSD,1672092540,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,475341992
1189,1685051100,2023-05-25,414,iUSD,1676103186,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,471653174
1190,1685051100,2023-05-25,414,iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,3072649638
1191,1685051100,2023-05-25,414,iUSD,1676129615,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,49777177
1192,1685051100,2023-05-25,414,iUSD,1676227444,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,192452485
1193,1685051100,2023-05-25,414,iUSD,1676254556,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,67569539
1194,1685051100,2023-05-25,414,iUSD,1669388407,e598f6426a9f4652c892e44d54446756b78a58002b86411c9b475fdb,389312378
1195,1685051100,2023-05-25,414,iUSD,1670440549,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,181204876
1196,1685051100,2023-05-25,414,iUSD,1670138081,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,81059402
1197,1685051100,2023-05-25,414,iUSD,1673202031,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,47905648
1198,1685051100,2023-05-25,414,iUSD,1673399876,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,22949630
1199,1685051100,2023-05-25,414,iUSD,1676678158,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,498218316
1200,1685051100,2023-05-25,414,iUSD,1676348773,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,483476419
1201,1685051100,2023-05-25,414,iUSD,1676830987,e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,299006745
1202,1685051100,2023-05-25,414,iUSD,1676992511,76acdf55012635af253d2743b41d17dfa4459293ad2ba44104050c2b,14884377
1203,1685051100,2023-05-25,414,iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,2261526
1204,1685051100,2023-05-25,414,iUSD,1675428674,46e534049952af94b72cab30fb5126aed87bb71f2e913d6fe11b6719,558535132
1205,1685051100,2023-05-25,414,iUSD,1669139330,268b50ad94f59bf74b844db64a206111490bce164673364de01ade99,94090901
1206,1685051100,2023-05-25,414,iUSD,1669146980,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,3316531481
1207,1685051100,2023-05-25,414,iUSD,1677464023,94be338db483fec65437c12b87e6a48e49a8b483445d52a9bd0c0c36,99678366
1208,1685051100,2023-05-25,414,iUSD,1677509512,edf5b749271bbd449502dc0769ff697bf7539a0bf7f6b5e8743044db,98955580
1209,1685051100,2023-05-25,414,iUSD,1677668016,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,4545094268
1210,1685051100,2023-05-25,414,iUSD,1677685896,1c746b3371c842c04f6faf99b3c364be7641b3bdc4ff28da0327d65d,649324871
1211,1685051100,2023-05-25,414,iUSD,1669265142,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,24625712
1212,1685051100,2023-05-25,414,iUSD,1670360107,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,2942787889
1213,1685051100,2023-05-25,414,iUSD,1669164271,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,58943123
1214,1685051100,2023-05-25,414,iUSD,1677864832,d4274c2088411d1c7c9bf283cb734d0fb4577bc45278481cfe7505f1,54829596
1215,1685051100,2023-05-25,414,iUSD,1678072077,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,11159340
1216,1685051100,2023-05-25,414,iUSD,1670751740,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,1530561777
1217,1685051100,2023-05-25,414,iUSD,1669125382,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,498451687
1218,1685051100,2023-05-25,414,iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,738875330
1219,1685051100,2023-05-25,414,iUSD,1669271644,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,172469671
1220,1685051100,2023-05-25,414,iUSD,1678397448,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,122120822
1221,1685051100,2023-05-25,414,iUSD,1670808255,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,558586511
1222,1685051100,2023-05-25,414,iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,39448433
1223,1685051100,2023-05-25,414,iUSD,1678449082,c5f311799aa6a7baac8fe10f78565d6861bb6e8d366dc90a7d6479cb,16739080375
1224,1685051100,2023-05-25,414,iUSD,1669769853,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,92235030
1225,1685051100,2023-05-25,414,iUSD,1675828939,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,23402
1226,1685051100,2023-05-25,414,iUSD,1678521976,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,429368699
1227,1685051100,2023-05-25,414,iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,1907153
1228,1685051100,2023-05-25,414,iUSD,1673293055,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,19955719
1229,1685051100,2023-05-25,414,iUSD,1670187029,9071c2fed47d90e7a8bcc7d8f36dfd7a4bee5a134d2d354f35d4c020,271782387
1230,1685051100,2023-05-25,414,iUSD,1672868611,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,774869577
1231,1685051100,2023-05-25,414,iUSD,1678659228,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,10611175
1232,1685051100,2023-05-25,414,iUSD,1669872874,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,15471028
1233,1685051100,2023-05-25,414,iUSD,1675793789,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,55887613
1234,1685051100,2023-05-25,414,iUSD,1670131622,453f1a0480f05afe29b6f1feee90038d23379ac2eee5e412c450a62f,850852474
1235,1685051100,2023-05-25,414,iUSD,1669359253,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,243073825
1236,1685051100,2023-05-25,414,iUSD,1674626464,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,4140230271
1237,1685051100,2023-05-25,414,iUSD,1678960554,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,319512084
1238,1685051100,2023-05-25,414,iUSD,1673249437,a037c3e74610d29646a4d9df4f124c0cec09b5320defc9d06b57070c,2792422555
1239,1685051100,2023-05-25,414,iUSD,1669480277,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,10110267
1240,1685051100,2023-05-25,414,iUSD,1678989820,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,997785948
1241,1685051100,2023-05-25,414,iUSD,1673063913,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,99786581
1242,1685051100,2023-05-25,414,iUSD,1679023550,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,15971052
1243,1685051100,2023-05-25,414,iUSD,1670171840,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,802264331
1244,1685051100,2023-05-25,414,iUSD,1679066043,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,270402234
1245,1685051100,2023-05-25,414,iUSD,1679085281,b74651e3951ef4718fd11de645d6580742a7240814af5b659cbcd43f,851868497
1246,1685051100,2023-05-25,414,iUSD,1678827378,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,4092257
1247,1685051100,2023-05-25,414,iUSD,1679106769,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,105042507
1248,1685051100,2023-05-25,414,iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,3991181811
1249,1685051100,2023-05-25,414,iUSD,1679237710,34681117b76a59dfe3be7ee5477d224c819cf365c3f533eb2b1f9518,90901598
1250,1685051100,2023-05-25,414,iUSD,1679240812,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,101121098
1251,1685051100,2023-05-25,414,iUSD,1679259262,c9d08218a22554897c89daf3eb2e2ef419ed8b6fdab2a524d8abaca6,10133279
1252,1685051100,2023-05-25,414,iUSD,1679247908,8877471c10ffe65e2dc7c493e44e21b0e8af082612d9973127fa53b9,45631
1253,1685051100,2023-05-25,414,iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,133879611
1254,1685051100,2023-05-25,414,iUSD,1669062123,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,778748205
1255,1685051100,2023-05-25,414,iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,29713783
1256,1685051100,2023-05-25,414,iUSD,1679239990,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,10107461593
1257,1685051100,2023-05-25,414,iUSD,1676223295,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,117382838
1258,1685051100,2023-05-25,414,iUSD,1675385226,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,1597919242925
1259,1685051100,2023-05-25,414,iUSD,1679594146,34d9199dd24497aeedaaa07324c61c74d192d13417e9c35147c4a56a,11031421
1260,1685051100,2023-05-25,414,iUSD,1676323689,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,273682140
